"ID","1","1.5","2","2.5","3","3.5","4","4.5","5","5.5","6","6.5","7","7.5","8","8.5","9","9.5","10","10.5","11","11.5","12","12.5","13","13.5","14","14.5","15","15.5","16","16.5","17","17.5","18","18.5","19","19.5","20","20.5","21","21.5","22","22.5","23","23.5","24","24.5","25","25.5","26","26.5","27","27.5","28","28.5","29","29.5","30","30.5","31","31.5","32","32.5","33","33.5","34","34.5","35","35.5","36","36.5","37","37.5","38","38.5","39","39.5","40","40.5","41","41.5","42","42.5","43","43.5","44","44.5","45","45.5","46","46.5","47","47.5","48","48.5","49","49.5","50"
230,29.9398875,13.01772734375,7.50815859375,5.3174234375,4.1692625,3.457521875,2.92755703125,2.71713828125,2.359578984375,2.103870234375,1.872940078125,1.668786484375,1.326538515625,1.214443046875,1.16859875,1.187092890625,1.1798103125,1.3998121875,1.980157421875,2.888634375,3.41072890625,2.608888828125,1.5482846875,1.000012109375,0.76633515625,0.618724609375,0.509692421875,0.4834253125,0.437480859375,0.42662640625,0.40096,0.36984484375,0.34459390625,0.354849921875,0.346521484375,0.34521015625,0.324453875,0.3243199609375,0.3429345625,0.352693390625,0.333446015625,0.3495421796875,0.3464779609375,0.3106469375,0.2725533359375,0.2780469140625,0.2626276015625,0.2210276015625,0.218575859375,0.209085578125,0.18312225,0.174232328125,0.169273890625,0.1836541953125,0.192032640625,0.1922188515625,0.1689275234375,0.192215765625,0.1934660703125,0.2142660546875,0.181784453125,0.1759760234375,0.170360203125,0.1768624765625,0.2032052109375,0.1785158984375,0.1767610546875,0.201253703125,0.186193984375,0.178009546875,0.1914241328125,0.2216054296875,0.19251228125,0.18948628125,0.197320078125,0.1793602265625,0.192950046875,0.2133572109375,0.20811415625,0.1897170078125,0.2034731015625,0.2296188359375,0.210015921875,0.1937038359375,0.21246803125,0.2015685390625,0.1797873671875,0.185414171875,0.2002835390625,0.2030527578125,0.2012071953125,0.192602046875,0.2365208359375,0.2836467109375,0.245613875,0.22739996875,0.2249885625,0.2433469609375,0.2179955703125
231,27.91712578125,12.70743828125,6.77699609375,5.04133515625,4.46763203125,3.6453421875,3.09667421875,2.76889140625,2.4944171875,2.099957421875,1.92131921875,1.728092265625,1.4244484375,1.342816484375,1.24732015625,1.3013475,1.44254546875,1.423718046875,1.119715078125,1.0484409375,0.994078515625,0.961721796875,1.062865625,1.09766265625,1.048903203125,0.876695,0.80343921875,0.660467109375,0.606371875,0.48587328125,0.428021640625,0.375844453125,0.33863640625,0.294168671875,0.266795390625,0.2484971015625,0.24020671875,0.2497112890625,0.241003125,0.233961953125,0.2195181015625,0.2136111328125,0.1971605234375,0.18299490625,0.18317471875,0.176485234375,0.16043384375,0.1608784140625,0.14849825,0.133606359375,0.1415075703125,0.1356792578125,0.120451109375,0.119140140625,0.12028165625,0.1092713125,0.10667278125,0.1113963125,0.11695571875,0.0994636640625,0.0977591875,0.10051821875,0.0900559453125,0.0874661484375,0.097217984375,0.096512796875,0.0873212890625,0.0887394140625,0.0964878359375,0.085448375,0.077234765625,0.0871251875,0.0882601171875,0.0827317578125,0.0774448359375,0.0739838671875,0.0695743359375,0.0779542734375,0.0898273359375,0.07694459375,0.076668109375,0.0773055,0.06851571875,0.06823871875,0.071674734375,0.068757515625,0.0665874609375,0.070790546875,0.0679634453125,0.0800532421875,0.077333515625,0.0700639375,0.072387,0.0810901015625,0.07886571875,0.0769344921875,0.07364959375,0.081059921875,0.071164125
232,11.87913671875,7.10593046875,4.0234390625,2.74576890625,2.363530703125,2.01173578125,1.93339390625,1.63105828125,1.323459296875,1.157279921875,1.0097696875,0.94062046875,1.03337921875,0.8662415625,0.834322890625,0.9062446875,1.13524359375,1.28393125,1.6708803125,1.72568390625,0.96989625,0.617999453125,0.515477890625,0.417660859375,0.368259140625,0.37693296875,0.324221015625,0.33891296875,0.32846390625,0.31000859375,0.287432265625,0.29025921875,0.28204203125,0.266084921875,0.2501653125,0.2251607890625,0.242741875,0.2579209375,0.2435818046875,0.252944828125,0.2552991796875,0.2348032578125,0.20580778125,0.2035266875,0.194701671875,0.1803458125,0.1723814296875,0.1848373203125,0.1715543515625,0.172437,0.164025375,0.1575931328125,0.1558726796875,0.140381953125,0.1441431875,0.1333899609375,0.1307591796875,0.14093871875,0.1458016171875,0.16658340625,0.178752375,0.146207203125,0.1211875859375,0.1107643671875,0.10375525,0.1027877421875,0.10207465625,0.097790953125,0.101321171875,0.095835578125,0.0956638046875,0.0931506015625,0.0961849140625,0.100753046875,0.0971531875,0.0914533671875,0.0942915,0.096511015625,0.0945754453125,0.0934867265625,0.093444265625,0.0901006796875,0.091956234375,0.0864057578125,0.0853336171875,0.088591453125,0.0867121640625,0.0888995234375,0.0892513515625,0.0873226640625,0.0795823046875,0.07915996875,0.08073140625,0.0782863125,0.072845015625,0.07730990625,0.076930328125,0.0762932109375,0.0782110390625
233,20.153865625,10.0341828125,5.49461875,3.7269046875,3.11930390625,2.955188671875,2.57422328125,2.137760078125,1.67091703125,1.52284546875,1.510580234375,1.871165078125,2.23132859375,1.88921859375,1.57227609375,1.46050171875,1.360813984375,1.182581015625,1.22023046875,1.2161096875,1.074617265625,1.045298125,1.006953203125,1.019565859375,1.0191159375,0.980675703125,0.851457109375,0.681530625,0.515718828125,0.496856953125,0.434292421875,0.366338125,0.35167125,0.312761875,0.30824109375,0.31326734375,0.30798359375,0.29145453125,0.28523,0.274819171875,0.28854803125,0.2631959453125,0.2616343203125,0.2730426796875,0.25843196875,0.24168071875,0.2174063359375,0.210315921875,0.204397421875,0.206378265625,0.17835028125,0.1723355703125,0.161972046875,0.1574830859375,0.146491390625,0.1489337421875,0.1461327578125,0.144851609375,0.1355379140625,0.136913734375,0.13574803125,0.132694921875,0.1260515078125,0.11519396875,0.1215125625,0.11796171875,0.115470703125,0.115331484375,0.1163601015625,0.11148053125,0.11583909375,0.1157944375,0.1078575078125,0.1005358359375,0.104111953125,0.1003960078125,0.114514984375,0.1106580703125,0.1106498046875,0.1112730234375,0.126169484375,0.12447775,0.113837734375,0.109137453125,0.112358203125,0.12017565625,0.1184690625,0.1153920078125,0.120623671875,0.1164986484375,0.11691209375,0.1117414765625,0.1103326796875,0.1151201953125,0.1119804921875,0.106330078125,0.1085083828125,0.11512171875,0.1163139765625
234,14.3681625,7.0931296875,3.95911328125,3.442553125,3.10098515625,2.82721328125,2.66324921875,2.467153125,2.00493984375,1.710308515625,1.405068125,1.2808109375,1.287836796875,1.20561546875,1.031268671875,0.990288125,1.222954609375,2.05733796875,3.0744984375,2.462736484375,1.5770978125,1.1939678125,1.109224921875,0.9931025,0.777990234375,0.606303203125,0.48441921875,0.4486484375,0.43142921875,0.377481875,0.345054609375,0.32203546875,0.321034609375,0.308774375,0.298680078125,0.313439921875,0.305412265625,0.32186421875,0.3407903125,0.35913484375,0.36059109375,0.33319828125,0.3399712265625,0.32355046875,0.2827109765625,0.290572046875,0.2760602109375,0.246828375,0.27538146875,0.241330515625,0.2447188359375,0.237533890625,0.2053865,0.1927633125,0.1868575859375,0.19385728125,0.211353984375,0.2045221796875,0.18778084375,0.19203434375,0.1829314140625,0.1799432578125,0.1921400703125,0.187754046875,0.18064378125,0.178480046875,0.1968165234375,0.216405375,0.2372491015625,0.2046038359375,0.181624140625,0.1725943515625,0.160090453125,0.180325015625,0.1782358984375,0.169497453125,0.17994353125,0.1811702421875,0.1740078671875,0.16846996875,0.1830513984375,0.191740984375,0.192401625,0.1967795859375,0.181257828125,0.20296075,0.19660984375,0.1972217109375,0.1798236328125,0.1809839375,0.1873296640625,0.1768231953125,0.1712706796875,0.1822757578125,0.1786598359375,0.1860327421875,0.1756390234375,0.1717349765625,0.1858889453125
235,20.37749609375,11.7105125,7.26868125,4.47941484375,3.53352734375,3.38892109375,3.24710546875,3.395161640625,3.47034140625,3.60456796875,3.807609375,3.68870390625,3.11428046875,2.70218609375,2.52312328125,3.798744140625,6.28770390625,5.196928125,3.94263625,3.633532265625,2.171963984375,1.032681484375,0.646756484375,0.486318125,0.438076328125,0.36833875,0.358963125,0.36566203125,0.369234375,0.35257828125,0.343617734375,0.358806640625,0.33853265625,0.3472684375,0.353171875,0.35696625,0.354040078125,0.347070234375,0.333281484375,0.317835390625,0.30475703125,0.304068359375,0.309758359375,0.273405078125,0.26427828125,0.2751046328125,0.26611365625,0.2484012265625,0.235819921875,0.246227171875,0.2378174375,0.227576609375,0.226000109375,0.232497078125,0.2183783671875,0.2100209140625,0.2085308828125,0.2052347734375,0.197821546875,0.1966736953125,0.2052581796875,0.1994684921875,0.2014599609375,0.205188875,0.1868972890625,0.159047734375,0.1552019453125,0.1489165625,0.1387718984375,0.13621978125,0.1363913515625,0.1328494453125,0.1347252109375,0.13562809375,0.1301567890625,0.130334953125,0.1335995703125,0.129182,0.128255828125,0.1274773984375,0.12932778125,0.138208125,0.135223609375,0.1314876875,0.143532125,0.138917453125,0.1351732890625,0.132017546875,0.1207088984375,0.127019828125,0.1275124453125,0.12142128125,0.1249615234375,0.1263130625,0.126910296875,0.127207859375,0.13639709375,0.123599890625,0.117162171875
236,16.7663421875,7.42711015625,4.52076171875,3.21904765625,2.664643515625,2.8161328125,2.66142734375,2.49143125,2.405558046875,2.12490609375,1.852841796875,1.52331890625,1.442414765625,1.21789203125,0.935126171875,0.803386875,0.7006465625,0.64808375,0.639322421875,0.688922265625,0.68154234375,0.707794609375,0.808579765625,0.74664015625,0.7326940625,0.688957109375,0.637638828125,0.637179375,0.60778984375,0.63673859375,0.550415078125,0.477697578125,0.427011328125,0.383274375,0.39660078125,0.372699296875,0.3463515625,0.330564140625,0.32272765625,0.298535,0.314888359375,0.27891796875,0.275180703125,0.267607421875,0.2694352890625,0.239527734375,0.2481014609375,0.2284244296875,0.2195084609375,0.1957486328125,0.1864004921875,0.1699720703125,0.15969953125,0.156662203125,0.147979765625,0.148353109375,0.15268940625,0.1525091953125,0.1779708203125,0.2103006953125,0.21145959375,0.169889171875,0.120280828125,0.109879765625,0.0980410078125,0.08836803125,0.08868025,0.096766828125,0.0967912578125,0.09154609375,0.0806967890625,0.0781489296875,0.080928734375,0.0772195546875,0.0787254921875,0.079596171875,0.0743805546875,0.0736906953125,0.072693953125,0.07304046875,0.074746625,0.0716195,0.0707305078125,0.066551234375,0.0662156484375,0.0656453125,0.0647455546875,0.0624535390625,0.056755875,0.06121234375,0.0623946015625,0.0620381015625,0.0590675,0.05784021875,0.0620373828125,0.0649541171875,0.0666351796875,0.05976390625,0.0589980546875
237,15.96881484375,7.13593046875,4.33010390625,3.56819921875,2.73117890625,2.0837125,1.900136796875,1.75635296875,1.576541796875,1.365829609375,1.158152578125,1.07109921875,1.30512859375,1.3231071875,1.143889296875,1.124144375,0.91799453125,0.762597890625,0.70279390625,0.713290703125,0.549579921875,0.447141796875,0.43807203125,0.4036709375,0.360745625,0.338376875,0.31194828125,0.29080453125,0.25245578125,0.2280336015625,0.2109091171875,0.2149884375,0.216391640625,0.18996953125,0.175830234375,0.156237859375,0.15544665625,0.14775984375,0.1304589609375,0.1477921640625,0.1593379609375,0.139289859375,0.1490196796875,0.1503723046875,0.157588984375,0.1514709609375,0.136882453125,0.12457821875,0.1262961796875,0.1246403359375,0.1077960078125,0.09231734375,0.0837329453125,0.071873953125,0.0607139453125,0.0551419921875,0.05810425,0.056117828125,0.0543847890625,0.0486689296875,0.0473686328125,0.0430443828125,0.04013778125,0.0395535625,0.0365488515625,0.0347310625,0.0352747890625,0.0319550546875,0.027323640625,0.0277946484375,0.026597546875,0.028599375,0.0272668828125,0.02656800078125,0.02422678359375,0.02599955625,0.023122915625,0.02235958984375,0.021877925,0.0240458671875,0.025780609375,0.02581051796875,0.02311655,0.02176726953125,0.02134375859375,0.02165526015625,0.02139843125,0.02043358359375,0.02004694375,0.02002882890625,0.0197448546875,0.01871952421875,0.02040707890625,0.0190045859375,0.01981832265625,0.0195781765625,0.02072183671875,0.01872842421875,0.01880376328125
238,17.1590765625,7.7876078125,4.30796171875,3.192571640625,2.80280828125,2.6213978125,2.16953140625,2.011445859375,1.8891740625,1.707039296875,1.660299921875,1.69528046875,1.627369453125,1.3261228125,1.08026984375,1.0624003125,1.046805390625,1.113322890625,0.9803603125,0.76025109375,0.61484171875,0.52463296875,0.50713703125,0.55077671875,0.523422265625,0.47602234375,0.445998828125,0.4117675,0.38864875,0.37549640625,0.39222953125,0.437993984375,0.36860015625,0.3417853125,0.36364140625,0.361700875,0.3335451953125,0.328212515625,0.33570625,0.360463203125,0.3373618359375,0.337989734375,0.3051167734375,0.3233477890625,0.3160422890625,0.2920222734375,0.28810540625,0.304572453125,0.2973960234375,0.2732108671875,0.244514375,0.242318953125,0.2567693515625,0.25295171875,0.2526883984375,0.2543298046875,0.2434740234375,0.2204666328125,0.23515375,0.237246046875,0.226887109375,0.23324840625,0.22692709375,0.2204405625,0.2337141015625,0.2344637421875,0.24805115625,0.253010796875,0.2280581640625,0.23344709375,0.2160550625,0.20949034375,0.230972015625,0.2476591328125,0.24457378125,0.23556159375,0.2217044609375,0.2344129921875,0.224015375,0.2281071015625,0.2322171875,0.23673428125,0.2360310625,0.2223722890625,0.21909309375,0.2015217109375,0.211286640625,0.2217868828125,0.2186127890625,0.1947931328125,0.1901729609375,0.204430515625,0.2082394375,0.2009275,0.1888432421875,0.187592265625,0.1885201171875,0.2122266953125,0.20257534375
239,25.60093203125,12.67666015625,7.62126796875,5.387265625,4.26488203125,3.75805859375,3.597871875,3.85793671875,3.4720859375,2.64178359375,2.223220546875,1.851649140625,1.567437578125,1.5813790625,1.43150546875,1.496686484375,1.54852171875,1.657691328125,2.14029484375,2.32768890625,1.830069609375,1.519640625,1.377817578125,1.23348921875,1.033307578125,0.976103203125,0.9867740625,0.90466390625,0.8171209375,0.74698015625,0.591755859375,0.5114490625,0.45342328125,0.3720684375,0.366582421875,0.338446171875,0.32179203125,0.31131984375,0.29329640625,0.300323984375,0.308875,0.277178046875,0.2348714609375,0.21465684375,0.199404734375,0.175962875,0.171495328125,0.1721463671875,0.1604228984375,0.160613765625,0.15569284375,0.1472420390625,0.1437623671875,0.1400526953125,0.143250796875,0.130478140625,0.1270131875,0.1260218671875,0.1188984296875,0.11488884375,0.118704765625,0.118096375,0.113378734375,0.117385203125,0.1133968046875,0.1064481875,0.1040657421875,0.10529165625,0.1056001015625,0.1065937265625,0.1019590234375,0.1010941796875,0.1056777578125,0.110645421875,0.110532078125,0.1124445234375,0.1045493125,0.096999125,0.098135609375,0.103112171875,0.1037435234375,0.1066552265625,0.0960195859375,0.0981633515625,0.096410046875,0.100930359375,0.0961456484375,0.0947555390625,0.094098203125,0.1006205,0.106888328125,0.0982186171875,0.0982961171875,0.0974083671875,0.1042609921875,0.109470953125,0.1161545546875,0.1197184921875,0.1044206640625
240,22.29920859375,12.7825234375,7.6552203125,6.2547,5.26929453125,5.13027578125,3.836665625,2.361134140625,1.70630859375,1.5766496875,1.36106171875,1.2200446875,1.24595484375,1.23186703125,1.149078828125,1.19810328125,1.3200184375,1.3244525,1.316642109375,1.228236484375,0.89079015625,0.620128671875,0.477797265625,0.3904009375,0.34519546875,0.342396953125,0.287837265625,0.26366884375,0.2452546484375,0.2316198203125,0.2185937890625,0.195111171875,0.212813859375,0.2172483984375,0.1966678984375,0.176139390625,0.1663739765625,0.173365796875,0.1848855078125,0.18579365625,0.1723369375,0.1638479296875,0.1422431796875,0.1409018203125,0.14048621875,0.141917984375,0.1249604296875,0.1119498515625,0.111876859375,0.11105653125,0.103988671875,0.10206875,0.0970695625,0.0978718828125,0.0955497265625,0.0958077109375,0.0901249765625,0.1011291953125,0.0997004921875,0.0944991171875,0.086522765625,0.0786428203125,0.077065140625,0.075305984375,0.067438609375,0.070536,0.077143515625,0.0736733125,0.0725433359375,0.0634770859375,0.06023475,0.0594117265625,0.0589208359375,0.0580033515625,0.0555592109375,0.054766265625,0.058053765625,0.05297690625,0.0485649296875,0.0510449609375,0.05175928125,0.05020453125,0.0494016015625,0.045598828125,0.047090015625,0.049879390625,0.0501472421875,0.0491904609375,0.04820734375,0.0473512578125,0.0472508125,0.0447272578125,0.047661484375,0.042060515625,0.0420334609375,0.04479275,0.0462758125,0.045040875,0.0427879453125
241,15.21623828125,9.35552265625,6.4986875,4.88635078125,4.22486875,3.094307109375,2.67410421875,2.98366171875,2.268295234375,1.91583546875,1.91323015625,1.423978828125,1.299539609375,1.6749475,1.47987125,1.206463984375,1.7772934375,1.9829165625,3.14257265625,2.185136484375,1.07045234375,0.850858125,0.853335859375,0.724156171875,0.702269921875,0.764167578125,0.804467890625,0.768197734375,0.792893046875,0.73404953125,0.612971875,0.588706796875,0.4956440625,0.493735390625,0.463053046875,0.400070625,0.432587734375,0.411726015625,0.441701796875,0.506233671875,0.327520546875,0.270325546875,0.2817654453125,0.2542639609375,0.2466940546875,0.247712171875,0.2112961875,0.206408265625,0.22535428125,0.198813515625,0.182577890625,0.1823707265625,0.1665340390625,0.156476390625,0.1410261953125,0.1395076796875,0.13801990625,0.126358515625,0.129195125,0.14006265625,0.1217694140625,0.109176734375,0.105661078125,0.106516953125,0.0904415703125,0.0866042109375,0.091907734375,0.09099228125,0.088750859375,0.08058603125,0.0784701328125,0.0674734375,0.0717722890625,0.071507328125,0.0716743671875,0.0720437109375,0.074728421875,0.06957253125,0.0687887734375,0.070277359375,0.067529484375,0.06382040625,0.060992265625,0.0591464609375,0.0584212109375,0.0616564140625,0.05522603125,0.0621745859375,0.07071690625,0.065436015625,0.0590095,0.059190296875,0.05274734375,0.055511546875,0.0585455859375,0.056739203125,0.060450046875,0.0645061953125,0.0569610703125
242,20.22785234375,9.0696203125,4.1531046875,3.15599609375,2.9250940625,2.973415625,2.902085703125,2.442880546875,1.7035034375,1.34241859375,1.318735390625,1.461095390625,1.276845859375,1.0844059375,0.8901346875,0.839659765625,0.79186046875,0.731164375,0.818090546875,0.776884609375,0.8199915625,0.708249921875,0.56031921875,0.49968890625,0.40004296875,0.3642471875,0.40294890625,0.4081296875,0.3405256796875,0.36331703125,0.362221953125,0.345295,0.350195703125,0.356555234375,0.32823334375,0.3160363203125,0.286417265625,0.30378909375,0.279800390625,0.25400290625,0.20939409375,0.2411982109375,0.2172711875,0.19678090625,0.1576129296875,0.161105328125,0.1452081328125,0.134793140625,0.121221359375,0.1216047890625,0.1198513046875,0.1128111171875,0.1001895390625,0.0979206640625,0.0861468515625,0.0832575703125,0.0831040546875,0.0761057265625,0.07325790625,0.069491,0.067169625,0.063410421875,0.0632918828125,0.0634260703125,0.0597857109375,0.0527837734375,0.0472371015625,0.048692046875,0.047916515625,0.046354421875,0.0422324140625,0.043222234375,0.0382176484375,0.040951984375,0.04202622578125,0.0443198515625,0.0386464375,0.0337918046875,0.0345763671875,0.03420695703125,0.032956015625,0.034665290625,0.03417028984375,0.0352078875,0.03207205234375,0.028058415625,0.03336306484375,0.03338412109375,0.03085566875,0.03080753203125,0.03065276171875,0.02810376015625,0.0265021078125,0.02936375859375,0.02842419140625,0.030626953125,0.03162976796875,0.0308445734375,0.02821385390625
243,6.5408390625,3.96000859375,2.74384609375,2.21125390625,1.741774921875,1.431852265625,1.405342734375,1.31885296875,1.063612421875,0.918543125,0.72525921875,0.634181875,0.634388359375,0.624491171875,0.606090546875,0.58352421875,0.61003328125,0.48917203125,0.40450125,0.385568984375,0.4123471875,0.381995859375,0.38225984375,0.307137578125,0.2683871875,0.231770078125,0.216459296875,0.220294296875,0.2150511015625,0.221454140625,0.2243825546875,0.2095048203125,0.2107338046875,0.229894609375,0.2180624296875,0.2135856171875,0.1944623203125,0.195158234375,0.190153546875,0.1858210859375,0.16058615625,0.1512521484375,0.1662435859375,0.16945290625,0.1442480390625,0.14965984375,0.13573646875,0.141913609375,0.130086140625,0.1247977265625,0.1314102890625,0.13328109375,0.11931678125,0.1205844765625,0.1114497265625,0.11803190625,0.124573546875,0.1419543671875,0.241327375,0.3395870546875,0.2973394375,0.2054332890625,0.12745490625,0.103567015625,0.09514759375,0.0850762265625,0.0842016875,0.0773849765625,0.071157140625,0.0694438984375,0.066913140625,0.0640371015625,0.0665758984375,0.063764984375,0.060969984375,0.0594048359375,0.0570374375,0.059956234375,0.0617654453125,0.0591575625,0.0595922734375,0.0569339609375,0.0597754375,0.0600833203125,0.0543535546875,0.0544982890625,0.0528982421875,0.051401484375,0.051354625,0.0512847109375,0.052682140625,0.05487815625,0.053745578125,0.0514495234375,0.048351478125,0.0516669765625,0.0551321640625,0.0522195703125,0.0503999359375
244,20.6593453125,11.4696078125,6.2074171875,4.5870828125,3.92285625,3.7203265625,3.69378046875,2.97554421875,2.56170765625,2.13726265625,1.584881953125,1.593082421875,1.656134921875,1.608294765625,1.8465,2.176943046875,3.8072828125,11.12915078125,18.19252578125,10.821703125,3.8072875,2.163590390625,1.646811875,1.369215859375,1.02311140625,0.837626015625,0.802604140625,0.810018125,0.639143359375,0.6169321875,0.61174828125,0.5922715625,0.6174009375,0.532321484375,0.53746140625,0.591058359375,0.781928515625,1.18667703125,0.954598359375,0.736616484375,0.5484396875,0.407227578125,0.37768890625,0.3863907578125,0.324851828125,0.310614015625,0.3080590859375,0.283104953125,0.2879194296875,0.256580859375,0.2337920703125,0.24317996875,0.23843653125,0.22726971875,0.21486728125,0.19324453125,0.2015245390625,0.2149900625,0.191762828125,0.1730455859375,0.1815270703125,0.1476631171875,0.144019734375,0.139721203125,0.1376813671875,0.15765121875,0.136661234375,0.129627546875,0.1271464765625,0.136275625,0.132585625,0.142582859375,0.1354271484375,0.1313249921875,0.1316573828125,0.1280371015625,0.132974578125,0.140673015625,0.12979434375,0.1241251015625,0.126823703125,0.139489390625,0.1359855859375,0.13082175,0.117176828125,0.118211046875,0.1206227109375,0.1159787109375,0.1208056796875,0.1237388671875,0.1229329765625,0.122557796875,0.1233914375,0.121721546875,0.110792015625,0.1083573203125,0.114129203125,0.1107811484375,0.1099823359375
245,35.6087890625,17.7675015625,9.41036953125,6.60140859375,5.148834375,3.97934296875,3.36134375,3.11321640625,2.813818125,2.40230125,2.181836953125,2.087194921875,2.354288671875,2.48384390625,2.445720625,2.496055390625,2.93949078125,2.43255515625,1.63943921875,1.1832865625,0.933348671875,0.793439140625,0.6178271875,0.565931015625,0.521754453125,0.4685328125,0.443728046875,0.45957921875,0.3953090625,0.360199125,0.3222156015625,0.2941934453125,0.28225459375,0.2579011328125,0.2580054453125,0.2450735234375,0.22271321875,0.22917153125,0.2111073046875,0.2074413125,0.21381415625,0.2018300078125,0.1891637109375,0.1835836875,0.178113125,0.1747674453125,0.1611468984375,0.1574524375,0.1620761875,0.1621366484375,0.144855546875,0.1412681171875,0.147225546875,0.1329529140625,0.1324584296875,0.1290044453125,0.1292943203125,0.1243971796875,0.118488828125,0.1088062109375,0.1137860546875,0.1086437265625,0.1028649296875,0.1031528671875,0.108216234375,0.096614296875,0.0923701171875,0.0944689453125,0.0874919453125,0.08647521875,0.0838671015625,0.08521653125,0.0827339140625,0.0767637109375,0.0811901015625,0.077616828125,0.082343890625,0.081942546875,0.0809940625,0.0759169765625,0.0775406328125,0.081289,0.07831271875,0.0719281171875,0.066532046875,0.0717339296875,0.06991690625,0.0726250546875,0.073044140625,0.06917190625,0.065896703125,0.06836065625,0.068664609375,0.068797921875,0.07394965625,0.0776850859375,0.0740906015625,0.0689154765625,0.0697542734375
246,38.9321953125,20.80778984375,10.88745625,5.76804296875,4.0972109375,4.32472578125,4.04676796875,3.96856953125,3.21284296875,2.7892875,2.6944515625,2.92921796875,2.65444453125,2.62447140625,3.64466484375,5.54716328125,5.08785703125,2.96700703125,1.55217859375,1.142955625,1.16690578125,1.17146828125,1.1547446875,1.1432796875,1.07787546875,1.237618671875,1.23459890625,1.02132953125,0.82939890625,0.756008203125,0.7028890625,0.600126015625,0.54590765625,0.564852109375,0.527672421875,0.59290015625,0.514645546875,0.447452265625,0.43121203125,0.419831328125,0.4075065625,0.403253515625,0.384411875,0.35921234375,0.406132109375,0.406853828125,0.312726171875,0.31009921875,0.30746578125,0.33754,0.32149503125,0.3110186484375,0.3366095703125,0.290254828125,0.2696491484375,0.2436386796875,0.23667028125,0.251479328125,0.265852953125,0.23178609375,0.2319273984375,0.224546859375,0.22962375,0.2124870390625,0.203907515625,0.2635991796875,0.2181011953125,0.2177754140625,0.206122078125,0.2323696015625,0.249121234375,0.22029534375,0.2335470703125,0.2232757734375,0.22754359375,0.2289734453125,0.2433243046875,0.224521,0.1918429375,0.1985340234375,0.2079212890625,0.2382816484375,0.23374171875,0.2237693203125,0.223450890625,0.24451221875,0.2633853125,0.2683796171875,0.2716471328125,0.227086375,0.2264581796875,0.2304083125,0.251088859375,0.3155293515625,0.3261143984375,0.3158896484375,0.2792606796875,0.24458,0.2285447265625
247,15.99390703125,7.61646484375,4.52948125,3.250475,3.369621875,3.29464765625,3.118977265625,2.597336484375,1.668704296875,1.32854828125,1.128302421875,1.012112890625,0.90319046875,0.91746078125,1.11131484375,1.6639996875,1.1534709375,0.670954375,0.56905484375,0.532285859375,0.499140078125,0.44033421875,0.3731059375,0.3548496875,0.289220625,0.2841494296875,0.2460443984375,0.2313862890625,0.2375275625,0.2310694375,0.2208057109375,0.2020261875,0.18415871875,0.1895870625,0.171046046875,0.147586140625,0.1329255234375,0.119320765625,0.1243462421875,0.1194238515625,0.116875109375,0.1172365390625,0.1049980859375,0.0959504375,0.092653578125,0.0860120078125,0.082580484375,0.076060015625,0.0814340859375,0.076383671875,0.069534171875,0.06359840625,0.0653513125,0.0610741015625,0.0602293359375,0.0586288671875,0.0527691875,0.0485394765625,0.0518943984375,0.05304809375,0.0564090625,0.0490797140625,0.0556450390625,0.055078484375,0.0541566796875,0.0454419296875,0.0402503125,0.0382684296875,0.0388273203125,0.03878053828125,0.036251421875,0.03518916640625,0.0404514171875,0.03890395,0.03945407578125,0.03795780078125,0.03524802890625,0.034744390625,0.0354238015625,0.03171277109375,0.0342373125,0.03373369140625,0.02934705703125,0.02907863671875,0.03332537421875,0.0285319859375,0.02863863671875,0.03198464609375,0.0398839203125,0.0353404328125,0.03628273671875,0.030776346875,0.0290203765625,0.0332765875,0.0352673859375,0.028912084375,0.02558659375,0.0245984515625,0.030901665625
248,30.4513671875,16.87898984375,9.99975859375,7.50992265625,5.5801421875,4.5900859375,4.221675,3.68259609375,3.20873984375,2.958929609375,2.801731953125,2.6409253125,2.328394375,2.20351796875,2.85524609375,4.3508578125,3.424301171875,2.372060546875,1.468528359375,1.216705234375,0.990258203125,0.954102109375,0.939189921875,0.85167296875,0.8463990625,1.032258203125,1.126625625,1.356145859375,1.40906234375,1.079253203125,0.882567578125,0.75632578125,0.689877109375,0.6814378125,0.6321915625,0.6098840625,0.59612546875,0.562018984375,0.512005546875,0.48866765625,0.437346953125,0.425653125,0.401336171875,0.347186640625,0.3161665546875,0.315423078125,0.302106328125,0.2844490703125,0.27806715625,0.2621368125,0.2407609609375,0.22281053125,0.2128132109375,0.213046734375,0.2073340703125,0.207671,0.186853671875,0.188366875,0.179126234375,0.170611765625,0.1939726328125,0.2330135390625,0.2471389765625,0.22841996875,0.1996069765625,0.18930834375,0.169383828125,0.1529882734375,0.1489868984375,0.14800690625,0.1410917109375,0.138308984375,0.1404357578125,0.1355212734375,0.141556546875,0.148258234375,0.1485366328125,0.147532984375,0.1466556015625,0.1341952890625,0.133126125,0.1406241640625,0.1363844921875,0.13846675,0.129629484375,0.1317332578125,0.1282801640625,0.127565015625,0.125673859375,0.11726,0.12281371875,0.1316168828125,0.12561665625,0.1210853125,0.1201837734375,0.1164721484375,0.115210765625,0.1179946640625,0.1287743046875
