"ID","1","1.5","2","2.5","3","3.5","4","4.5","5","5.5","6","6.5","7","7.5","8","8.5","9","9.5","10","10.5","11","11.5","12","12.5","13","13.5","14","14.5","15","15.5","16","16.5","17","17.5","18","18.5","19","19.5","20","20.5","21","21.5","22","22.5","23","23.5","24","24.5","25","25.5","26","26.5","27","27.5","28","28.5","29","29.5","30","30.5","31","31.5","32","32.5","33","33.5","34","34.5","35","35.5","36","36.5","37","37.5","38","38.5","39","39.5","40","40.5","41","41.5","42","42.5","43","43.5","44","44.5","45","45.5","46","46.5","47","47.5","48","48.5","49","49.5","50"
216,46.5804453125,26.87332265625,14.9779265625,7.98419140625,5.3065734375,4.7333265625,5.38833359375,5.307559375,4.07016015625,3.62741796875,2.89660234375,3.04762890625,4.482346875,5.87661953125,6.310984375,8.896915625,12.20739765625,16.88445234375,36.812453125,71.74353515625,21.97473671875,5.18484765625,3.76001640625,3.32698046875,2.3250703125,1.93001984375,1.62955921875,1.679075234375,1.79267125,1.8528684375,1.9730940625,1.784916484375,1.393615546875,1.30989625,1.146376796875,0.91686125,1.036866796875,1.01840796875,0.955104296875,0.98459140625,1.05322015625,0.606069609375,0.393605234375,0.352962109375,0.3468246875,0.2789234375,0.252486484375,0.236957734375,0.228471484375,0.23215625,0.203906796875,0.192549921875,0.19961775,0.170650171875,0.17257778125,0.16576975,0.158244828125,0.1600048046875,0.14766021875,0.1503684921875,0.1630641171875,0.17031903125,0.14318265625,0.137995125,0.1320558671875,0.1099245859375,0.106680796875,0.1019100546875,0.103933015625,0.1038057421875,0.1036998359375,0.09378215625,0.08739184375,0.0845888515625,0.0909542265625,0.0987071875,0.0920354140625,0.0855663515625,0.0915980703125,0.0809003359375,0.0837552421875,0.0841344765625,0.0984404296875,0.0893449140625,0.0731035546875,0.0793505859375,0.08325828125,0.082153359375,0.0853584921875,0.0878965078125,0.090715390625,0.0921169296875,0.08617121875,0.0728201328125,0.0708525390625,0.078254828125,0.0812425546875,0.0722589375,0.0673369140625
217,19.5451390625,10.3278046875,6.27702578125,4.21819921875,3.4265421875,3.042633828125,3.64351140625,5.919726015625,6.139478671875,4.131574609375,3.116609296875,2.632061875,3.107792734375,4.45648671875,8.56942890625,16.814003125,18.93257734375,13.18070078125,10.331790625,4.80672171875,2.239598984375,1.776220546875,1.349647109375,0.93393859375,0.924836953125,0.72382109375,0.61258546875,0.681145546875,0.68103703125,0.61404875,0.596364765625,0.5907596875,0.753706953125,0.834255546875,0.809456796875,0.721812890625,0.584502578125,0.610411484375,0.5115759375,0.3362971953125,0.264835140625,0.236328828125,0.2287324921875,0.2104835625,0.1608860078125,0.141576484375,0.1603281328125,0.1486775,0.145322,0.1445466875,0.1403391328125,0.1559319609375,0.1399143515625,0.1200210703125,0.107956171875,0.1093597109375,0.10268025,0.1030849296875,0.1023290390625,0.0953475546875,0.0937130703125,0.0890935546875,0.0881889375,0.0983082890625,0.0918482734375,0.0842709375,0.0811915546875,0.077371859375,0.071738453125,0.0699176171875,0.0699620859375,0.06820428125,0.0736533359375,0.072948234375,0.0806077109375,0.0976758046875,0.11146859375,0.113609734375,0.1134415078125,0.1058010859375,0.0957410234375,0.080538484375,0.081885234375,0.0848905,0.0796493984375,0.0840905859375,0.0836849609375,0.092731328125,0.1194302109375,0.1356364296875,0.1166755546875,0.083702421875,0.0748017265625,0.0833824296875,0.1016566328125,0.11329571875,0.11017421875,0.0890819765625,0.0692598828125
222,14.6897546875,7.31292265625,3.54537890625,2.43296328125,2.09118671875,1.487785625,1.396200546875,1.536065234375,1.36603578125,1.346678671875,1.278493203125,1.234902578125,1.319471640625,1.5935571875,2.23481171875,4.3486875,5.84097578125,5.57758125,4.3853453125,2.12472875,1.010576953125,0.614282421875,0.4978375,0.47878609375,0.44784125,0.404829609375,0.375599375,0.3969696875,0.393611015625,0.35951109375,0.3581384375,0.349433203125,0.349968046875,0.349886328125,0.2988571875,0.266070234375,0.254422890625,0.277043125,0.2306815625,0.197280546875,0.166721921875,0.1464419296875,0.145393984375,0.135679234375,0.1272589921875,0.12407821875,0.1261652890625,0.119078265625,0.1113889375,0.11505125,0.10271421875,0.0997705703125,0.098957015625,0.0971090546875,0.0970325234375,0.0940030078125,0.0913967265625,0.088167578125,0.0870065,0.096034203125,0.1022942890625,0.106458875,0.1049008671875,0.0906297265625,0.07786028125,0.06950465625,0.062509078125,0.0658431953125,0.06691575,0.0595071015625,0.05515996875,0.0533952734375,0.05709871875,0.0591724609375,0.05391746875,0.054429484375,0.049682,0.0491387421875,0.052260296875,0.0504296875,0.0477184765625,0.048462359375,0.048013984375,0.047180234375,0.047263671875,0.04840903125,0.0455755078125,0.0435849765625,0.0455812421875,0.0451359140625,0.0431233203125,0.042952609375,0.044118921875,0.0451270546875,0.0440000390625,0.0432284296875,0.0460864765625,0.0438991171875,0.0426054921875
224,16.6438484375,10.3933765625,6.553221875,5.1290265625,4.4118546875,3.96253046875,3.30405078125,2.9522265625,2.681933359375,2.3753478125,2.266616484375,2.360409375,2.66857609375,3.39966125,4.24472890625,5.37042171875,10.2742546875,18.537928125,16.05278046875,8.82436765625,3.901806484375,1.6163621875,0.988161640625,0.731665078125,0.679538203125,0.5891240625,0.61273140625,0.555220390625,0.55175375,0.54904421875,0.55845109375,0.62353375,0.57552890625,0.599952109375,0.683806171875,0.74661359375,0.801475859375,0.7761134375,0.6400071875,0.527848046875,0.4730734375,0.439938203125,0.405911796875,0.374653125,0.357280078125,0.353565390625,0.342985234375,0.334098828125,0.3097245625,0.303077734375,0.29428765625,0.2800765234375,0.2824686328125,0.287399484375,0.26506675,0.2572076953125,0.246776796875,0.2467452109375,0.2274362109375,0.227125375,0.2150098671875,0.213747578125,0.219831421875,0.2138892734375,0.20228721875,0.1990549453125,0.2110570078125,0.21379775,0.214418203125,0.1948430859375,0.195877234375,0.2036037421875,0.1985236171875,0.2138098984375,0.1941404375,0.183677421875,0.1858544140625,0.18408496875,0.173309875,0.1743128125,0.181709328125,0.1848729140625,0.186735578125,0.20147240625,0.1953283984375,0.18199075,0.1923402578125,0.170972875,0.174705203125,0.1722790625,0.1601453515625,0.15048875,0.172874140625,0.18388015625,0.1799250859375,0.16779059375,0.1649374453125,0.16008821875,0.181766875
225,54.0165546875,31.88859375,18.34879296875,11.52140546875,9.48117265625,8.61537890625,7.611396875,6.08726640625,4.7730125,4.63759921875,5.21230234375,6.541284375,6.51692421875,6.47133984375,6.92740703125,6.64015859375,7.84597734375,11.26550625,14.91973125,9.94658359375,5.21742265625,4.01944609375,4.22470625,3.652805234375,2.824373125,2.713271953125,2.495117890625,1.904596875,1.421235234375,1.12684046875,0.9514475,0.940455546875,0.864122578125,0.781599453125,0.644399140625,0.66152890625,0.61538375,0.593571796875,0.619535546875,0.597135546875,0.571274296875,0.51387640625,0.460663203125,0.467812109375,0.42867625,0.392362890625,0.374432890625,0.32050296875,0.2780775,0.253100078125,0.2245647109375,0.2081236015625,0.20345515625,0.2055101953125,0.2048053203125,0.193078828125,0.184918515625,0.1709475703125,0.1505165078125,0.1420281875,0.137985859375,0.143976359375,0.1433503515625,0.1259729453125,0.1077941875,0.1081734609375,0.118805734375,0.1066693203125,0.1028842734375,0.097521296875,0.093561640625,0.0962383828125,0.0968485078125,0.10710446875,0.1200207734375,0.1159888828125,0.1089227734375,0.1155123671875,0.099962765625,0.0807082265625,0.0782406328125,0.0803815390625,0.08331646875,0.10603784375,0.1187745390625,0.104689703125,0.09640834375,0.097076203125,0.0983211171875,0.0848133515625,0.0787779140625,0.08402334375,0.1013320390625,0.08942121875,0.0765687421875,0.079076984375,0.07653665625,0.0766721015625,0.0819096640625
226,33.36371875,15.16395234375,12.5976734375,19.57644609375,12.87624921875,6.19649921875,5.359015625,5.018925,6.1304234375,5.519653125,3.47742421875,3.62691875,4.0247875,6.1713765625,9.20340546875,5.86228515625,4.00930890625,5.625653125,21.0299953125,47.50475546875,22.1499765625,3.409021015625,1.3721840625,1.012303828125,0.981956484375,0.918939453125,0.606433984375,0.58703,0.598064140625,0.6189184375,0.599532109375,0.5794278125,0.6181146875,0.66613796875,0.65901578125,0.86998296875,0.836763125,0.7117028125,0.73294234375,0.777515,0.8643965625,0.7898128125,0.509294765625,0.445574921875,0.43376140625,0.41410265625,0.385393515625,0.35294078125,0.341724765625,0.330700234375,0.339478984375,0.3246179765625,0.2942508515625,0.3070556015625,0.308773515625,0.335850625,0.31814025,0.323883828125,0.3133908828125,0.2699773125,0.311624359375,0.3235708046875,0.277300609375,0.24454075,0.2542201171875,0.2665938125,0.2503566796875,0.2682583828125,0.2736254609375,0.2448189140625,0.2482829140625,0.2275286171875,0.22977896875,0.243345203125,0.2544109375,0.247315484375,0.2344021640625,0.265957265625,0.272186515625,0.26357140625,0.249694203125,0.23837015625,0.2419360703125,0.287017078125,0.27863,0.2499954296875,0.2146183984375,0.1993982734375,0.260401734375,0.2999553046875,0.3587142109375,0.3502335,0.33527784375,0.3080886484375,0.30569396875,0.2928156953125,0.272494578125,0.265673609375,0.242495578125
228,22.696234375,11.78848671875,6.08120625,4.1479921875,2.86641796875,2.182133203125,2.23028203125,1.83697390625,1.671028671875,1.624014296875,1.341745,1.313563046875,1.296222890625,1.35716453125,1.543435234375,1.532932734375,1.85157765625,2.849556953125,4.44400234375,4.76990546875,2.3812959375,1.019346171875,0.586183046875,0.439387109375,0.351721953125,0.30561140625,0.29264684375,0.2699125,0.295267734375,0.3134424453125,0.30877296875,0.2928984375,0.295567109375,0.296699453125,0.29515796875,0.2938214609375,0.295908828125,0.3023,0.29543125,0.29329484375,0.2568673671875,0.2054895625,0.1766489765625,0.160219515625,0.142070046875,0.129058921875,0.121336421875,0.1162872265625,0.1101441171875,0.10118996875,0.098562890625,0.0933710546875,0.08231196875,0.07893415625,0.0799687578125,0.0761226171875,0.0725541875,0.071489421875,0.0670067734375,0.0613454453125,0.0628595,0.0596425234375,0.0581623515625,0.0552246953125,0.05114959375,0.0513979921875,0.050968890625,0.049509578125,0.0447829453125,0.0428325,0.0406153984375,0.0385689140625,0.0373872109375,0.03729409375,0.0352887109375,0.0337901015625,0.033987671875,0.0335151640625,0.0323312578125,0.0315699921875,0.031771375,0.0316753671875,0.0312037953125,0.0303918828125,0.0300812734375,0.0300534328125,0.0292476234375,0.0300942421875,0.0298905234375,0.02850485546875,0.02824574140625,0.0292276265625,0.02899523203125,0.0274208109375,0.0272098703125,0.02886230234375,0.02795499921875,0.02588031171875,0.025420046875
230,27.233825,15.09185234375,9.34703984375,5.87176640625,3.90465859375,3.27769921875,3.101778125,2.6768703125,2.625975,2.4264865625,2.20335171875,2.443547421875,2.800913203125,3.688890625,6.70823984375,10.1428375,9.46283828125,11.449903125,23.39213359375,29.17692421875,11.219371875,3.432351640625,2.313204921875,1.590121875,1.13072984375,0.879400078125,0.728230625,0.63973765625,0.618573671875,0.54875390625,0.53388375,0.521886015625,0.49250765625,0.511199453125,0.494486875,0.4791659375,0.48963015625,0.430339453125,0.390955703125,0.37188,0.37812265625,0.33587953125,0.3087499375,0.2527974140625,0.2371145,0.2252131640625,0.206459609375,0.1875671640625,0.1695572265625,0.1671444765625,0.154904296875,0.161295578125,0.146589328125,0.1429664921875,0.143782125,0.14985425,0.1553402421875,0.14630040625,0.136766921875,0.142437390625,0.149913703125,0.1430012734375,0.1355363515625,0.130935765625,0.1333605390625,0.1332429765625,0.1400373046875,0.1388513671875,0.126702296875,0.139003609375,0.1341340234375,0.1192133125,0.1223868203125,0.1306148046875,0.13462365625,0.1287588984375,0.1256476015625,0.12463090625,0.1378342265625,0.1338302109375,0.1287325,0.128706875,0.1290683203125,0.1190743359375,0.122533546875,0.1320850703125,0.1469880234375,0.1644814921875,0.1543618515625,0.1466125546875,0.1439416875,0.134883453125,0.1396840859375,0.152893640625,0.1513057265625,0.147061921875,0.1634772734375,0.1466845390625,0.1454934765625
236,20.1396875,11.21128125,6.82872421875,4.53929296875,3.2914875,2.85334921875,2.61285859375,2.657203125,2.68503828125,2.486065,1.94239203125,1.55257578125,1.34120328125,1.17854546875,1.064678515625,0.867094765625,0.702562890625,0.58435953125,0.63999359375,0.654909140625,0.68705984375,0.760555234375,0.85657140625,0.789432109375,0.699940234375,0.69111859375,0.711113984375,0.693362578125,0.603485,0.524893828125,0.501572890625,0.48633953125,0.451934921875,0.385095234375,0.415668671875,0.3905153125,0.402216875,0.374738984375,0.323726875,0.29651375,0.267946171875,0.294532734375,0.2670203125,0.26561640625,0.2585934375,0.24215578125,0.2206837734375,0.20552625,0.2156103125,0.214694796875,0.188700375,0.1791614921875,0.1770056484375,0.1751119453125,0.1657631484375,0.162716046875,0.159673421875,0.166407203125,0.1951555234375,0.2494124765625,0.1987101875,0.1618561015625,0.145021640625,0.13351590625,0.1345693203125,0.13438521875,0.1227344765625,0.114773296875,0.114205390625,0.115021,0.1157900859375,0.109206546875,0.1078278359375,0.1054262890625,0.098032109375,0.0973754296875,0.0941826953125,0.0879944765625,0.089327734375,0.0967884140625,0.092120046875,0.0844284453125,0.0870070625,0.0925893359375,0.0827642890625,0.0856148828125,0.0732486796875,0.0765036875,0.077909578125,0.0760137890625,0.080960203125,0.07124434375,0.06995078125,0.079892484375,0.0771813203125,0.0755042890625,0.077829890625,0.0736050078125,0.075503203125
237,20.167940625,10.84013125,5.7683953125,3.78667734375,2.75429609375,2.52148515625,2.3555609375,1.91840234375,1.77965484375,1.443754453125,1.2217375,1.3853653125,1.48454734375,1.579765078125,1.680736796875,2.22341296875,3.11427796875,3.9988375,4.14762109375,3.22340640625,1.64246234375,0.89762375,0.648096484375,0.512270234375,0.428609453125,0.36057734375,0.329635703125,0.30754125,0.29296125,0.2804275,0.26855171875,0.251377578125,0.2650640625,0.2889859375,0.312936953125,0.315996796875,0.281454140625,0.276139921875,0.2542759375,0.226833359375,0.20037596875,0.1888135078125,0.193129625,0.1670141953125,0.1665856953125,0.1616925390625,0.155094625,0.136828765625,0.130434171875,0.1171002734375,0.11123265625,0.1035667109375,0.0941292578125,0.0882798125,0.08446696875,0.0720365078125,0.0686096640625,0.0677182265625,0.06347025,0.0608526796875,0.0603294765625,0.0576393671875,0.05359728125,0.0501745390625,0.044408515625,0.0429592890625,0.0445362578125,0.044240046875,0.04423384375,0.0392927734375,0.0374207734375,0.0369112890625,0.035058484375,0.0357085,0.036818078125,0.035491609375,0.0321416171875,0.0303956484375,0.0324498515625,0.0295839765625,0.02757282578125,0.0295850546875,0.028994859375,0.027233578125,0.028251209375,0.0258108765625,0.02537291015625,0.024773634375,0.024781428125,0.02413028671875,0.0233984765625,0.02231743671875,0.023974675,0.024670515625,0.02488670234375,0.0226256765625,0.02275104296875,0.023517946875,0.0239204203125
240,19.8214875,11.1440984375,7.4178015625,6.05306640625,5.13722109375,4.26813828125,3.35553046875,2.24641796875,1.646185546875,1.5251721875,1.355319609375,1.275137890625,1.18780546875,1.436949921875,2.324661640625,4.621725859375,9.38023359375,7.985734375,3.48836109375,1.9750003125,1.07074265625,0.57290390625,0.4055509375,0.409320859375,0.3808865625,0.361628984375,0.37153484375,0.329278125,0.329420703125,0.34472375,0.331124375,0.306853515625,0.32096875,0.303288828125,0.318858203125,0.319870390625,0.252049,0.228141875,0.2091337109375,0.205108140625,0.1903850859375,0.1646582265625,0.1460246875,0.1304313125,0.122775765625,0.1121714765625,0.1121761796875,0.11585409375,0.103082140625,0.0968906171875,0.1017122578125,0.0956236015625,0.0927090390625,0.081201875,0.0797507421875,0.076827734375,0.08835615625,0.103997359375,0.096864609375,0.0855391015625,0.0713187265625,0.064394234375,0.0572301953125,0.05664890625,0.057748078125,0.0588942421875,0.05883884375,0.0576363984375,0.0539252890625,0.05035775,0.0445704453125,0.0408159609375,0.039859875,0.0381168203125,0.0392649765625,0.038176875,0.03507559375,0.035101359375,0.0338495390625,0.0362212265625,0.0342388359375,0.03176523046875,0.0327086515625,0.03164661328125,0.03400500078125,0.0332488828125,0.0308932,0.0310993296875,0.0315988671875,0.0321030890625,0.02928560546875,0.03085942890625,0.03068396875,0.0292131953125,0.0295328953125,0.02787518671875,0.028903709375,0.0270030359375,0.0275476015625
244,23.8176953125,18.8429921875,14.7575625,12.19974453125,9.05171171875,7.8481421875,7.06040390625,6.09826953125,5.82264609375,5.05630390625,4.6646140625,5.06095625,5.07698828125,4.6323796875,5.3375890625,6.157634375,9.1896421875,24.14272734375,45.0172640625,40.87278359375,17.6930234375,6.81061359375,2.765853515625,1.663016484375,1.381712734375,1.171613515625,1.092265078125,0.923593984375,0.81409640625,0.803911796875,0.75870953125,0.6931809375,0.613094609375,0.608795703125,0.682388671875,0.68407359375,0.870798125,1.047738984375,0.8692065625,0.64300296875,0.5036625,0.43053625,0.321727578125,0.2668422578125,0.2528045078125,0.2278208828125,0.2154249375,0.2179914921875,0.208519234375,0.2027404140625,0.2003141640625,0.201460015625,0.198711875,0.18675528125,0.194146109375,0.2012269140625,0.2082909765625,0.19264903125,0.1729771796875,0.195782828125,0.193483671875,0.1637555,0.1594879765625,0.1395821171875,0.136377859375,0.1394370234375,0.1399485078125,0.1233574921875,0.1210197890625,0.124359625,0.10918078125,0.1076564453125,0.10327359375,0.106748578125,0.107623453125,0.0913335546875,0.0862240546875,0.081855671875,0.07725378125,0.079071828125,0.082045890625,0.0846623671875,0.0805356640625,0.0811131328125,0.0805061640625,0.07362490625,0.0786770859375,0.0732513515625,0.0830000703125,0.08232253125,0.080981515625,0.0805570703125,0.0825275,0.08199234375,0.08640284375,0.0909436484375,0.0797873984375,0.068295703125,0.0755525078125
245,29.9727234375,18.44685546875,10.40608203125,5.838421875,4.36884296875,3.65129203125,3.457054453125,3.385008203125,3.01104734375,3.052263515625,2.81595015625,3.11977328125,3.492748359375,4.839116484375,6.071382890625,8.6970859375,15.9466390625,15.95612890625,5.89528015625,2.46909234375,1.428389375,1.067885625,0.864714140625,0.749769375,0.689324453125,0.680040390625,0.55698328125,0.520031484375,0.4524446171875,0.4274038828125,0.367055890625,0.35537946875,0.3548933359375,0.330118125,0.3273202890625,0.31959359375,0.2760430625,0.2529292109375,0.2416869375,0.2293024140625,0.209335828125,0.1966797734375,0.196447546875,0.1847031328125,0.17808884375,0.16609471875,0.15682128125,0.1695050625,0.1613729609375,0.151776046875,0.14585571875,0.1445711015625,0.1418316796875,0.1355466875,0.1338233203125,0.124997328125,0.1287162109375,0.1173293359375,0.115182671875,0.1114577578125,0.1045577109375,0.1003143515625,0.099296125,0.103988546875,0.1034563515625,0.09625940625,0.0869197421875,0.087695890625,0.087236453125,0.08565384375,0.08322465625,0.08483409375,0.085094546875,0.0856808125,0.0858948984375,0.085241125,0.0811711953125,0.071603,0.07072040625,0.0683406796875,0.0677565078125,0.0724197734375,0.07074153125,0.069790765625,0.065356359375,0.0657616015625,0.064185796875,0.065131609375,0.0656505703125,0.06927365625,0.067302,0.06672965625,0.0671038828125,0.0632725625,0.0633534609375,0.061948375,0.0618326484375,0.0637055078125,0.0626779921875
251,18.13302109375,10.693184375,7.26506015625,4.4769640625,3.4236265625,3.24132109375,3.09506953125,3.06427421875,2.9416328125,2.58094765625,2.74763671875,3.23391484375,3.79384296875,5.2424640625,5.50061875,8.52238203125,21.174028125,14.28033046875,5.20693671875,5.3301015625,5.072925,2.19644921875,1.238869921875,1.003656171875,0.925804296875,0.90598515625,0.915532109375,0.894864375,1.0003046875,1.1009028125,0.9915296875,0.954195390625,0.924363359375,1.015066328125,0.985682578125,0.97573,1.032252109375,1.15418390625,1.22322484375,1.21973703125,1.31355140625,0.94974046875,0.7959425,0.5084234375,0.32424265625,0.241707109375,0.210119296875,0.180263421875,0.1475875078125,0.13019746875,0.124407875,0.1187908046875,0.1102643203125,0.0966495703125,0.0838844140625,0.08274015625,0.0809247265625,0.076099953125,0.0727173203125,0.073509703125,0.0659892734375,0.0649730546875,0.0638625859375,0.0564634609375,0.055777828125,0.051714734375,0.04523284375,0.0482060625,0.0485248203125,0.047790125,0.0437775078125,0.0393945546875,0.0370105390625,0.0380975390625,0.0372812265625,0.0384800234375,0.0355081640625,0.036942953125,0.03499928125,0.0349216484375,0.03420103125,0.0317708359375,0.03278234375,0.0324056484375,0.0318431875,0.0314711171875,0.029755578125,0.030829390625,0.03173440625,0.032700953125,0.0278557890625,0.0289285,0.0289582890625,0.025246640625,0.0249049671875,0.028596328125,0.03083890625,0.027881640625,0.0265468125
254,21.07388671875,13.6796828125,8.38891875,6.20400703125,4.72563671875,4.50036484375,4.0925640625,3.9698921875,4.23704140625,3.99117890625,4.4358859375,4.6825484375,3.3778703125,3.62964453125,4.14096953125,4.92476484375,5.26433125,6.4599703125,8.037028125,5.31313828125,3.204853125,2.5025625,2.226150546875,2.42105375,2.086118125,1.735707578125,1.625783671875,1.3819925,1.22381890625,1.1240659375,0.968998984375,0.921991328125,0.90567734375,0.85050625,0.892383046875,0.983440703125,1.07873390625,1.251498828125,1.304637890625,1.09942578125,0.934913828125,1.02095484375,0.9631346875,0.966460234375,0.89852171875,0.818184453125,0.71770890625,0.63088515625,0.59952578125,0.424677265625,0.31985421875,0.297322578125,0.264634375,0.23097434375,0.223717921875,0.2218385546875,0.192332,0.17678665625,0.1550383125,0.139599875,0.121055578125,0.123067203125,0.11997890625,0.1134537265625,0.104258046875,0.09576021875,0.1063794765625,0.10022628125,0.095649578125,0.09184521875,0.0863825859375,0.080573390625,0.072766875,0.07714334375,0.0790225703125,0.078865828125,0.0850386953125,0.08576125,0.0734683984375,0.071926296875,0.0724742421875,0.072682234375,0.0717226640625,0.065365359375,0.0601518046875,0.0618987265625,0.062042953125,0.061172140625,0.059985203125,0.061560640625,0.059913859375,0.0632005390625,0.0606717890625,0.05642803125,0.05776940625,0.059396421875,0.0675797109375,0.0584948046875,0.0549404765625
255,19.1456625,12.51333671875,7.9732859375,5.33514296875,4.334246875,3.9034140625,3.194290625,3.4937921875,3.43567421875,3.24124375,3.03306328125,3.201565625,3.77008984375,4.82265,5.40878125,7.669496875,14.1366921875,14.73898359375,11.08690625,5.60102421875,2.209476484375,1.32201953125,1.066120234375,1.012344921875,1.0650303125,1.112155078125,0.971913203125,0.8874271875,0.854218359375,0.76743140625,0.73128234375,0.70163453125,0.67170734375,0.682556875,0.69294609375,0.66191796875,0.635366875,0.597469296875,0.577673359375,0.5198909375,0.493084921875,0.488072890625,0.48234546875,0.445388671875,0.370573984375,0.368432734375,0.341072578125,0.329608984375,0.332451484375,0.3042639609375,0.2803662890625,0.277514796875,0.2769825703125,0.26564159375,0.2496791953125,0.2440507578125,0.247999515625,0.219407328125,0.2250634921875,0.2022499765625,0.197656625,0.233898796875,0.3638867578125,0.405350703125,0.3143249453125,0.2244137578125,0.1580876953125,0.138040046875,0.1440191328125,0.133248140625,0.126750734375,0.11754865625,0.119999671875,0.1130139609375,0.10952965625,0.1097592109375,0.1060517421875,0.1071365859375,0.100638796875,0.0985121875,0.1003677734375,0.0978199921875,0.091170390625,0.090032875,0.092781828125,0.09361025,0.086724640625,0.0855046875,0.0862577734375,0.0759847734375,0.081650890625,0.081195578125,0.0750166484375,0.0770941015625,0.0757923671875,0.07664284375,0.0782407109375,0.075237046875,0.0763376875
256,47.1605078125,23.20304453125,14.82516796875,9.23336171875,5.196984375,4.49160703125,4.04848671875,3.343668125,3.03326703125,2.748264609375,2.450522890625,2.237398984375,2.332928046875,2.465728125,2.63261640625,4.003753046875,6.005198359375,8.41076015625,13.0686046875,26.83111875,30.7835953125,12.40533875,2.849069921875,1.469876640625,1.2324828125,0.946745703125,0.864622734375,0.795871875,0.862182109375,0.834823984375,0.710652421875,0.718928671875,0.715483515625,0.649685546875,0.6887003125,0.75697421875,0.810721875,0.85614328125,0.94132,0.99142796875,0.993318828125,0.94600578125,0.81067125,0.655910546875,0.542748828125,0.471816171875,0.39774609375,0.3237090078125,0.2725241796875,0.2276385703125,0.199173546875,0.18147825,0.187719796875,0.1917374375,0.1714334765625,0.17013503125,0.1759232109375,0.162543984375,0.1548885390625,0.167392859375,0.1676445546875,0.1536209453125,0.150334421875,0.13529740625,0.127038546875,0.1139582890625,0.10899975,0.1091557890625,0.1029338203125,0.1003126640625,0.101009015625,0.093753375,0.09188090625,0.0891994140625,0.0839688515625,0.08260071875,0.084880859375,0.085956171875,0.081554265625,0.0724967421875,0.069514578125,0.07139540625,0.0713397578125,0.0763552890625,0.073861484375,0.0792951015625,0.0725284921875,0.0681083125,0.0657319375,0.0600877890625,0.0592615859375,0.0657238359375,0.065588796875,0.070896734375,0.0699538203125,0.0637551171875,0.058639703125,0.0640205625,0.05539428125
257,34.5784140625,18.85506015625,10.45903125,7.4853515625,5.8522171875,5.76525,5.03046484375,4.38915234375,3.454628125,3.115459375,3.3216921875,3.83154375,4.80709765625,6.4168828125,13.83626171875,27.52553984375,18.5624296875,6.02741171875,2.399875546875,1.399394765625,1.08574640625,0.857988671875,0.711473125,0.682807578125,0.600673984375,0.590978671875,0.559409375,0.56751609375,0.562596640625,0.58341890625,0.5105353125,0.54564140625,0.572008046875,0.5763334375,0.449283203125,0.39997421875,0.369781796875,0.32769765625,0.331116171875,0.2892275,0.271735390625,0.272563046875,0.25943109375,0.267587578125,0.2471659375,0.233853828125,0.210801328125,0.207750140625,0.181173953125,0.191495734375,0.191917296875,0.17812390625,0.1611084375,0.1353246171875,0.13722134375,0.1319271484375,0.1314066953125,0.1125840703125,0.1191130078125,0.1217929375,0.1228023671875,0.1226564609375,0.1115366796875,0.1064466015625,0.099673171875,0.0881616796875,0.08401303125,0.078716796875,0.0808704375,0.0751964453125,0.0746680703125,0.069965234375,0.07241196875,0.07904503125,0.0703354921875,0.069112421875,0.0658544765625,0.0660639921875,0.061053765625,0.0648828828125,0.062862203125,0.058478453125,0.0579955859375,0.058582078125,0.0581403125,0.0579796640625,0.056175765625,0.0584218515625,0.054606203125,0.053195109375,0.057003140625,0.057541203125,0.0557229375,0.0538716953125,0.053425453125,0.059578515625,0.0610901953125,0.0534346328125,0.0514253515625
258,35.0386765625,14.56186953125,7.78802109375,4.74085,4.02896796875,3.68881328125,2.92742890625,2.4812359375,2.078540546875,1.9474346875,1.745433046875,1.656645390625,1.855476328125,1.659590546875,1.42571921875,1.393799765625,1.567199765625,2.35058515625,4.4582625,8.96221875,10.507771875,7.32919140625,4.12998515625,2.39244140625,1.637472578125,1.349093671875,1.22058578125,1.14523203125,1.016244140625,0.98463390625,0.90750421875,0.786309921875,0.90366015625,0.992516328125,0.8977765625,0.91818484375,0.972037890625,0.82422828125,0.631721953125,0.54690984375,0.519211171875,0.487500625,0.44152359375,0.3861290625,0.337177265625,0.319614359375,0.2797398984375,0.2645352890625,0.23359734375,0.218163578125,0.219098859375,0.1966921171875,0.1979307578125,0.1907015,0.2168667734375,0.2629254140625,0.251861953125,0.21501215625,0.183448578125,0.1594173125,0.142666859375,0.1474060546875,0.1417988125,0.136818265625,0.1284824609375,0.1315277421875,0.1426293046875,0.1535173203125,0.150364828125,0.135236390625,0.13041153125,0.1294050625,0.1337443515625,0.129799984375,0.129327703125,0.1302932734375,0.129554015625,0.1447747265625,0.1396529296875,0.1289762265625,0.135112625,0.160938375,0.1632246484375,0.1412684921875,0.1442631328125,0.1425523359375,0.1224852421875,0.1270579453125,0.1219606875,0.11658734375,0.1222818828125,0.1243032734375,0.1192188984375,0.112779265625,0.1172103125,0.1235144609375,0.13203990625,0.11911290625,0.1059963828125
